3.3527	-0.21397
3.77153	-0.0919283
3.6383	-0.0540005
3.40297	0.0874186
2.81786	0.401384
2.71953	0.487919
3.04274	0.432489
3.05187	0.451025
2.94852	0.378408
2.28512	0.413595
2.86115	0.335288
2.90133	0.454796
2.94291	0.469116
2.71647	0.43717
2.63497	0.457275
2.91487	0.527179
2.92972	0.494062
2.81136	0.519816
2.48367	0.496017
2.77039	0.396305
2.23714	0.305215
2.61458	0.690151
2.82457	0.634257
2.83752	0.585191
2.70006	0.549394
2.1869	0.396078
2.71372	0.496476
2.7432	0.581363
3.07345	0.891158
2.93156	1.03352
4.40155	0.598989
5.25825	0.456286
5.44668	0.553865
5.39013	0.944592
4.7549	0.901593
5.55326	0.820021
5.8187	0.807434
6.12366	0.873125
5.94007	0.909959
6.06799	1.00567
6.48074	1.03563
6.5049	1.13145
6.19352	1.07832
5.2995	0.985575
5.20973	0.842115
6.03312	1.09655
6.51113	1.25584
6.38334	1.18834
5.73033	1.07569
5.84521	1.19542
5.78689	1.26802
5.9911	1.1647
5.78275	1.15295
6.13533	1.17453
6.39091	1.30451
6.57484	1.23118
6.70972	1.14563
6.2288	1.12605
7.14006	1.17172
7.44906	1.11042
7.60104	1.04301
7.13178	0.979214
7.41095	0.982587
7.56877	1.02039
7.47869	1.01181
7.31681	1.0004
6.5738	0.837823
6.78683	1.22891
6.22435	1.31668
5.60968	1.33256
5.30539	1.38838
5.049	1.22128
5.44003	1.29904
5.33522	1.35838
5.31325	1.28321
4.72422	1.02426
4.96288	1.54697
5.18866	1.37098
5.92969	1.13109
6.10171	0.979245
6.51512	0.887432
6.99347	0.953698
7.08534	1.02071
7.11232	1.00608
6.72452	1.00447
6.8777	0.929415
6.89969	0.858273
6.44559	0.965611
5.83758	0.889807
5.10823	0.268971
5.62935	0.221789
5.41995	0.0968267
5.39869	-0.0148421
5.08663	-0.0727325
4.70136	0.463634
4.87457	0.913428
4.689	1.70502
5.09143	1.51032
4.65324	1.5365
5.29421	1.53243
5.6478	1.48729
6.05816	1.20449
6.10469	1.0163
6.03998	0.668299
6.59743	0.553901
6.60433	0.447632
6.36217	0.462368
5.72566	0.70165
5.59908	0.697054
5.62734	0.421357
5.40696	0.372763
5.06686	0.302533
4.61382	0.116921
5.10046	0.106362
5.28888	0.333886
5.4423	0.432025
4.87894	0.616627
4.65532	0.743072
4.53213	1.24689
4.86114	1.53609
5.55687	1.25583
5.85435	0.966084
6.54547	1.09749
6.8389	1.03916
7.02708	0.955042
7.04663	0.896951
7.07355	0.95964
7.3887	0.953212
7.44907	0.976665
7.4318	1.03414
6.56772	1.11186
7.23015	1.16447
6.89601	1.30936
6.12852	1.45645
4.98517	1.39501
4.86058	0.744562
5.80578	1.05042
6.39631	1.36689
6.36482	1.47467
5.36486	1.50811
5.34657	1.54101
5.04777	1.73673
5.44461	1.71969
5.76767	1.72111
6.05189	1.48667
6.81194	1.42082
7.06307	1.35262
7.17339	1.23776
6.74904	1.00878
6.83358	1.08256
6.53117	1.08049
5.26775	0.999626
3.78925	1.48058
3.1927	1.3427
3.75777	1.39251
4.63582	1.48072
4.90744	1.338
4.39071	1.278
5.78287	1.67057
6.6537	1.48318
6.90011	1.33437
6.90799	1.30545
6.32186	0.949466
6.78861	1.20951
6.52011	1.27642
5.77814	1.36198
4.887	1.38337
4.87749	1.41504
5.12809	1.48822
5.17127	1.59985
5.30162	1.61106
5.03368	1.59765
5.87446	1.42554
6.39661	1.32215
6.65651	1.26226
6.84093	1.31798
6.76588	1.00573
6.77372	1.17158
6.7433	1.21285
6.72196	1.2144
6.4037	1.41197
6.62736	1.16135
6.57656	1.16517
6.46688	1.19757
6.21096	1.21526
5.42574	1.27167
5.96236	1.23499
5.58897	1.28573
5.3131	1.27724
4.91084	1.37391
4.7515	1.34795
4.71431	1.414
4.38976	1.28095
4.0279	1.3346
3.00462	1.18599
3.42312	1.04254
3.26524	1.01565
3.10676	1.02936
2.86207	0.847015
2.72661	0.593656
3.75903	0.187472
4.93801	0.422312
5.33654	0.94884
4.87275	1.28207
5.4287	1.94941
5.63082	1.8548
5.59869	1.67504
5.3636	1.632
4.72386	1.58099
5.21091	1.69761
5.16761	1.62162
4.9256	1.62021
4.15263	1.63249
4.40977	1.72998
4.59274	1.54613
4.62729	1.16835
4.23559	0.9072
3.70078	0.88738
4.08993	0.979505
3.79141	0.976489
3.39554	0.830784
2.7788	0.489995
2.88091	0.554336
3.15475	0.650027
3.06626	0.620825
2.9995	0.558662
2.31541	0.61198
2.94144	0.86585
3.02115	0.866406
2.88651	0.701148
2.49399	0.566385
2.50798	0.339597
2.92621	0.481728
2.90748	0.585274
2.85648	0.582814
2.5069	0.566743
2.77512	0.418988
2.26972	0.318446
2.59083	0.434464
2.80186	0.502316
2.76318	0.54983
2.63779	0.561128
2.15555	0.434838
2.73493	0.536045
2.80493	0.537739
2.73471	0.621266
2.27759	0.659702
2.47111	0.768192
3.03995	1.10971
3.25703	1.2345
3.15194	1.16267
2.6223	1.23676
3.5632	1.43398
3.68384	1.49569
3.73391	1.69011
3.52534	1.70673
3.95165	1.5237
5.07938	1.41566
5.66923	1.32865
6.11256	1.31173
5.48698	1.19863
6.25091	1.32141
6.11602	1.39125
6.16527	1.26247
6.23339	1.04619
6.5589	1.00251
7.03878	1.10078
7.22387	1.12937
7.32836	1.11958
6.81995	1.04388
7.23532	1.11363
7.3022	1.25138
7.04954	1.45589
6.44798	1.76316
5.38885	1.78615
5.81369	1.77005
5.60902	1.24974
5.62529	0.461555
5.22628	0.314307
5.4451	0.0841714
5.81385	0.163578
5.8652	0.127257
5.79286	-0.0173069
5.22266	-0.0850436
5.63366	0.0986853
5.5494	0.0932111
5.3988	-0.154099
5.04918	-0.289645
4.71337	0.282051
5.29808	0.741072
5.60911	1.08049
5.87533	0.951449
5.65669	0.968486
6.11519	0.8537
6.30731	0.781106
6.43002	0.75417
6.36572	0.756776
5.87	1.10617
6.17398	0.968032
5.6635	0.695114
5.47546	0.111698
4.94204	-0.0227135
5.30799	-0.460803
5.58803	-0.534188
5.73267	-0.585126
5.67641	-0.500466
4.88829	-0.476712
5.15109	-0.248379
4.57457	0.0209584
3.71976	0.165407
2.84724	0.309754
3.02263	0.333599
3.35572	0.462067
3.9054	1.01863
4.27673	1.33858
4.94735	1.59707
5.90949	1.48526
6.30952	1.39966
6.53692	1.42404
6.31236	1.32218
6.2873	1.32397
6.10595	1.52127
4.9084	1.79901
4.85258	1.74417
5.00711	1.47907
5.84367	1.6412
6.03469	1.50535
5.92257	1.48384
5.60996	1.47006
5.33473	1.34612
5.61992	1.33365
5.52731	1.28195
5.50376	1.15961
5.13162	1.22036
5.13601	1.04593
4.51691	1.09146
3.44508	1.39372
3.15581	1.33439
2.69978	1.30359
3.20495	1.26178
3.30833	0.934012
4.40608	-0.238176
3.70134	0.0573598
5.40836	-0.0232844
5.66854	0.541108
5.9933	0.738079
6.32315	0.742791
5.7562	0.76048
6.2919	0.661199
6.34562	0.617607
6.27536	0.545236
5.97489	0.549291
5.6555	0.656912
6.14729	0.598858
6.21001	0.571567
6.22752	0.593387
5.42158	0.587737
6.11384	0.578414
6.11744	0.56322
5.89891	0.632565
5.41955	0.654281
5.0522	0.672125
5.33384	0.65856
5.05763	0.758708
4.80035	0.789114
4.34322	0.745864
4.12191	0.864869
3.85884	1.07944
3.54288	1.40456
3.58649	1.26216
3.25746	1.12171
3.42876	1.21547
4.18532	0.557823
5.01108	0.248224
4.63844	0.205373
4.82459	0.319234
5.2504	0.172459
5.07349	-0.139739
5.03585	-0.211771
4.83076	0.251565
5.53764	0.347928
5.8049	0.873919
6.2545	1.17748
6.23107	1.10948
6.4893	1.12423
7.01564	1.10833
7.16195	1.07648
7.20531	1.0357
6.83817	1.05116
7.20041	1.01266
7.25747	1.00873
7.13318	1.06669
6.80496	1.15616
6.61382	1.22122
6.89392	1.16596
6.74208	1.13842
6.41776	1.15015
5.66962	1.10834
5.94884	1.37908
5.60143	1.32205
5.48019	0.990258
5.44032	0.700892
4.9213	0.283711
5.43646	0.454789
5.31558	0.562839
5.35066	0.456021
5.05981	0.216865
4.80878	0.470051
5.04439	0.649079
4.88274	0.95127
4.58153	1.42609
3.74449	1.271
4.41875	1.74142
4.74637	1.748
5.16516	1.76369
5.33524	1.55607
5.30691	1.52606
5.7176	1.80185
5.82539	1.74802
5.8987	1.6567
5.26932	1.52833
6.05546	1.54433
6.20783	1.51305
6.09155	1.51311
5.5281	1.66597
4.74386	1.207
5.32552	1.18993
5.41848	0.279829
5.39235	-0.37767
4.76448	-0.544276
4.93843	-0.429397
5.07996	-0.388417
4.55555	-0.187397
3.54096	0.2832
2.51475	0.520948
3.11437	0.711706
3.48325	0.411737
4.30032	0.0689007
4.09295	0.0251736
4.99007	0.264621
5.29932	0.438029
5.0912	0.688726
4.85105	0.856541
4.16896	0.711234
5.32621	0.858009
5.86581	1.03463
6.12584	1.16218
6.1035	1.2518
5.82412	1.39681
5.9956	1.43495
5.46817	1.41942
5.31497	0.68614
4.53154	0.285936
5.38241	-0.041448
5.46149	-0.107264
5.3943	-0.169356
5.10812	-0.173536
4.49802	-0.352877
5.15793	-0.276105
5.20554	-0.258653
5.15704	-0.130028
4.59337	-0.0259819
4.96387	0.0546107
5.09203	0.0315455
5.13305	0.386175
4.80885	0.902774
5.28994	1.40237
5.88117	1.47645
5.95707	1.6081
6.05083	1.53751
5.75968	1.48706
5.44177	1.82021
5.35028	1.70668
4.93992	1.85959
5.96395	1.08421
5.57217	0.899136
5.58448	1.94561
5.34749	2.05005
4.94937	2.04265
4.99575	1.34862
4.84737	1.2357
4.85927	1.71714
5.21279	1.67261
5.52782	1.62063
5.29953	1.63402
5.91428	1.52151
6.26159	1.35287
6.44075	1.23348
6.20465	1.12105
6.19858	1.06425
6.53371	1.00101
6.54968	0.851783
6.53879	0.774738
5.80557	0.810158
6.32205	0.721886
6.36979	0.741331
6.20727	0.727051
5.9373	0.615786
5.69182	0.235539
5.7956	0.644733
5.69332	0.583465
5.52246	0.596455
4.93827	0.643973
5.13877	0.628821
5.21511	0.562801
4.96851	0.623343
4.79258	0.798725
4.32793	0.958955
4.74808	0.613712
4.49733	0.438326
4.15736	0.720185
4.14282	0.361779
4.10862	0.0261414
4.52678	-0.0630237
4.57436	-0.207321
4.5416	-0.295721
3.90524	-0.269327
4.44544	-0.401139
4.64821	-0.705361
4.71255	-0.667453
4.48593	-0.530105
4.13514	-0.420882
4.58692	-0.400116
4.5742	-0.426975
4.448	-0.40892
3.87653	-0.319344
4.26255	-0.226822
4.37384	-0.192879
4.40012	-0.192999
4.24837	-0.144077
3.63744	-0.128205
4.12514	-0.0705669
4.03047	-0.114044
3.83157	-0.100721
3.44623	-0.0545133
2.77875	0.438907
2.84286	0.48251
2.23435	0.541278
2.56738	0.434532
2.84117	0.433807
2.93245	0.544702
2.82228	0.65413
2.25403	0.564139
2.80968	0.533889
2.83109	0.499382
2.89502	0.5413
2.41764	0.653374
2.9107	1.12595
3.34925	1.56167
3.41798	1.71571
3.64465	1.6687
3.33472	1.63198
4.0129	1.90981
4.48037	1.73419
5.02652	1.65426
4.90609	1.65883
5.26277	1.7317
5.66382	1.89562
5.5583	2.0257
5.61669	1.45598
5.26876	1.13852
5.24742	1.86518
5.70624	1.71508
6.51083	1.37671
6.64348	1.19651
6.58338	1.04542
7.08788	1.02892
7.12843	1.09432
7.17037	1.06978
6.84602	1.11201
7.00146	1.10119
7.19082	1.06866
7.14412	1.05323
6.99766	1.11899
6.24454	1.08835
6.89124	1.1413
6.94504	1.11377
7.07776	1.03789
6.98912	1.05571
6.98173	0.950904
7.21057	0.977603
6.91985	1.12931
6.25785	1.39647
5.81399	1.38786
6.69456	1.12293
7.15522	0.950798
7.29221	0.895608
7.12268	0.893621
6.99179	0.990589
7.41476	0.935045
7.4302	0.979171
7.40834	0.980383
7.20085	0.435004
7.52518	0.587129
7.39049	0.923238
7.36533	0.87798
7.08313	0.84316
6.997	0.801207
7.31822	0.836655
7.28505	0.880367
7.18317	0.980592
6.91014	1.01403
6.85106	1.06981
7.02415	0.932214
6.89209	0.848248
6.50898	0.853127
5.95395	0.796871
6.21127	0.848204
6.14173	0.84129
6.17537	0.821241
6.08366	1.03445
6.01389	0.891015
6.41868	0.646274
6.82359	0.594743
6.94993	0.556243
6.73156	0.587777
7.30849	0.646863
7.51294	0.693797
7.60308	0.731579
7.39034	0.749545
7.27895	0.81163
7.70023	0.725562
7.75159	0.710175
7.70434	0.729992
7.30726	0.828155
7.56241	0.895064
7.58971	0.833686
7.44863	0.921827
7.04761	1.03778
6.85876	0.996528
7.00325	1.04057
6.5706	1.12292
6.22711	1.28521
6.12121	1.05657
6.24193	1.21855
6.36564	1.43553
6.53498	1.41127
6.57483	1.47007
6.07059	1.51348
6.70745	1.40697
6.80765	1.39631
6.84883	1.39896
6.98455	0.632616
7.07129	0.679719
6.85034	1.40169
6.78991	1.39831
6.64247	1.41162
5.91162	1.31206
6.39243	1.55491
6.20766	1.61857
5.97427	1.50943
5.57035	1.40314
5.18194	1.54019
5.35252	1.5717
4.9624	1.70502
4.78232	1.65418
4.46815	1.31664
4.68831	1.41658
4.31918	1.66668
4.36523	1.45546
4.37641	1.26674
3.63821	0.936449
3.56011	0.92488
3.25004	1.14627
3.16426	1.03594
2.7131	0.809797
2.97842	0.71705
3.08028	0.738987
3.14818	0.715399
2.90563	0.717419
2.44875	0.648238
3.01647	0.698766
3.04873	0.6233
2.99776	0.587293
2.56584	0.566113
2.74994	0.649282
2.92847	0.677776
2.91378	0.580223
2.87288	0.477027
2.2845	0.402315
2.92082	0.396267
3.28116	0.89796
3.69864	1.05837
3.91089	0.913514
3.6942	0.987286
3.88063	1.3812
4.00828	1.46613
4.02047	1.50197
3.52348	1.23676
4.09046	1.47078
4.18087	1.47892
4.34834	1.58108
4.43494	1.36054
4.42496	1.54304
5.26316	1.83789
5.91429	1.78399
6.27149	1.51409
6.06001	1.33262
6.25599	1.36737
6.35425	1.50042
6.18198	1.56503
5.95407	1.51164
5.01325	1.13339
5.05729	1.91534
4.58932	1.7497
4.564	1.56321
4.26937	1.45781
4.18572	1.51548
4.41455	1.48739
4.26643	1.53827
4.15804	1.57883
3.47244	1.49487
4.14278	1.54941
3.97101	1.60342
4.3961	1.09223
4.79956	0.725459
4.63214	-0.0588313
5.36644	-0.114101
5.53825	0.0648696
5.62874	0.756591
5.03516	0.900754
5.84132	1.20912
6.20606	1.19431
6.44635	1.2204
6.59529	1.25388
6.19195	1.36857
6.69839	1.49631
6.74414	1.62951
6.88509	1.54748
6.40872	1.23375
6.83474	1.56136
6.98876	1.51904
6.99492	1.50288
6.87306	1.35943
6.67854	1.13393
6.85815	1.39926
6.49435	1.60309
6.24218	1.6004
5.88097	1.27399
6.20317	1.38508
6.4835	1.42252
6.93579	1.19923
7.12066	1.03808
6.80984	1.07868
7.26002	1.07899
7.22058	1.11582
7.0703	1.23976
6.98062	1.21344
6.63546	1.0017
6.87712	1.20302
6.55616	1.23388
5.79768	1.35473
5.14938	1.24743
5.20967	1.20271
5.12519	1.71355
5.64402	1.75461
5.65061	1.6975
5.96467	1.67374
6.29426	1.77114
5.78147	1.84662
5.16701	1.44631
4.18381	1.21675
5.70169	1.60604
6.29276	1.44402
6.67556	1.30478
6.80086	1.32815
6.39543	0.994407
6.76419	1.29381
6.73714	1.28624
6.60496	1.33367
6.68412	0.891788
6.53188	0.837688
6.42589	1.32578
6.41221	1.27905
6.20287	1.34536
5.19916	1.35373
5.72011	1.52132
5.52539	1.33036
5.3832	0.641247
4.90365	0.215701
4.56537	-0.471896
5.11586	-0.527161
5.20553	-0.559549
5.14818	-0.593314
4.49589	-0.752161
4.90065	-0.384186
5.02609	0.148932
4.94116	0.81757
4.87683	1.20563
4.62819	1.15447
5.29687	1.11194
5.30508	1.15961
5.17113	1.30168
4.63407	0.862282
5.16637	1.28201
5.16646	1.36545
5.02199	1.29237
4.62567	1.22482
4.06006	1.24498
4.28463	1.33594
3.8697	1.51245
3.62691	1.44973
3.14351	1.41654
3.20914	1.11333
3.38759	1.08597
3.2424	1.04215
2.97895	0.784835
2.26912	0.469721
2.80522	0.438194
2.87646	0.488171
2.91809	0.407999
2.65756	0.421637
2.48243	0.601232
2.88385	0.747178
2.96037	0.713611
2.93524	0.631959
3.65196	-0.585122
4.2148	-0.623213
3.95132	-0.636585
4.47898	-0.820001
4.66139	-0.889158
4.74647	-0.843639
4.59909	-0.997165
4.28445	-1.0558
4.87604	-1.03123
4.97927	-0.94169
5.04974	-0.891997
4.69863	-0.813694
4.83419	-0.492261
5.23414	-0.30683
5.05728	-0.0830134
4.53848	0.151272
3.98855	0.888604
5.04002	1.27444
5.72326	1.16531
5.96579	1.08072
5.75207	1.03221
5.72699	1.07658
6.12164	1.05594
6.12078	1.14838
5.80941	1.41577
5.06425	1.42525
5.06887	1.39777
5.04829	1.80883
5.36509	1.79228
5.66839	1.4209
5.67235	1.20743
6.324	1.23861
6.59168	1.13975
6.74578	1.11871
6.51989	0.965504
6.80813	0.921084
6.88976	1.04047
6.78883	1.16507
6.49423	1.34688
6.39673	0.806452
6.76029	0.997543
6.48394	1.3979
6.54006	1.32666
6.12788	1.19152
6.57122	1.21071
6.97353	1.08322
7.2188	0.916415
7.32167	0.876126
6.66538	0.906519
7.2611	0.873403
7.25859	0.898522
7.15515	0.966071
6.6928	0.997316
6.53487	1.17007
6.63799	1.21785
6.22915	1.30641
5.68213	1.42187
4.95842	1.47982
5.11796	1.47567
5.2151	1.53672
5.2068	1.56169
5.02782	1.59331
4.74317	1.61299
5.37145	1.54098
5.56793	1.4842
5.76741	1.43839
5.74978	1.34078
6.07362	1.3231
6.43448	1.29991
6.75623	1.24696
6.99274	1.1521
6.8264	1.13248
7.18469	1.12166
7.34578	1.01266
7.44575	0.905053
7.23337	0.916802
7.22875	0.92773
7.51864	0.784304
7.49261	0.71569
7.35676	0.667585
7.01345	0.681883
7.25104	0.665487
7.06946	0.666173
6.87695	0.629442
6.37882	0.586657
6.22648	0.584616
6.35404	0.67466
6.10956	0.648708
5.7375	0.74049
5.06454	0.935395
5.52868	0.895127
5.4815	0.799513
5.11192	0.943432
4.52936	1.02393
3.58105	1.17997
3.63479	1.33628
3.55529	1.05876
3.41463	0.930762
2.93142	0.687869
3.25265	0.834228
3.34017	0.88053
3.33174	0.878462
3.15987	0.78251
2.36021	0.97688
3.14242	0.816071
3.14548	0.940726
2.99033	0.997118
2.57518	0.974767
2.72094	0.757051
3.02951	0.855159
3.19727	0.699065
4.03603	0.494162
2.99161	0.381511
4.48866	0.383983
4.62083	0.408448
4.54843	0.440116
4.40908	0.545125
4.78429	0.657691
5.14745	0.454921
4.93506	0.265828
4.74597	0.351093
4.17147	0.330516
4.5294	0.337933
4.4864	0.478629
4.23935	0.492089
3.7413	0.632007
3.13436	0.923103
3.62494	0.861833
3.49894	0.825574
3.56907	0.696428
3.30669	0.381541
3.35022	0.486062
3.24842	0.41341
3.0026	0.660216
2.8336	0.704897
2.20556	0.59283
2.85069	0.537717
2.82629	0.534181
2.75071	0.517998
2.4094	0.450495
2.54034	0.595246
2.85261	0.616418
2.89325	0.5605
2.72152	0.492053
2.07545	0.395469
2.70664	0.509346
2.80227	0.599151
2.86068	0.602652
2.55532	0.579265
2.44912	0.457468
2.79116	0.604534
2.84432	0.563817
2.71877	0.497359
2.0916	0.594625
2.62562	0.721322
2.79974	0.627104
2.78622	0.486673
2.58336	0.383985
2.64908	0.0152615
3.11169	0.1391
2.90792	0.447803
2.80542	0.59636
2.29877	0.571513
2.65099	0.624828
2.80353	0.571752
2.70296	0.563914
2.61011	0.452026
2.21138	0.268158
2.78264	0.467036
2.79973	0.485389
2.78614	0.430004
2.41097	0.393168
2.43113	0.684761
2.89006	0.520301
2.89147	0.419078
2.66706	0.389833
2.12152	0.38979
2.90929	0.411664
3.05906	0.408235
3.02109	0.496397
2.76489	0.64459
2.50055	0.633965
3.96788	1.20401
5.23464	1.37304
5.62733	1.2566
5.01534	1.10623
5.73295	1.20808
5.71011	1.48534
5.65212	1.59487
5.38252	1.66845
5.27345	1.57728
5.63255	1.61216
5.45404	1.6157
5.25435	1.56768
5.19242	1.42608
5.22505	1.36284
5.08508	1.48617
5.0164	1.47683
5.12559	1.48873
4.81562	1.19869
4.81046	1.56477
4.76887	1.45878
4.76428	1.33884
4.70673	1.02356
4.72738	0.919681
4.84781	1.13037
4.8272	1.18715
4.70517	1.20835
4.39105	1.0989
4.66646	1.26351
4.54366	1.33503
4.29582	1.48026
4.08171	1.37592
3.66086	1.17504
3.48233	1.46326
3.28178	1.27198
3.46048	1.04218
3.03296	0.909902
3.64754	1.20984
4.19067	1.6243
4.91998	1.59753
5.10632	1.52089
5.22485	1.41176
5.64678	1.47315
5.47314	1.4612
4.98339	1.58864
4.25971	1.47839
4.9402	0.760394
5.35968	0.292016
5.39895	0.0511406
5.29255	-0.204735
4.7585	-0.465479
5.13696	-0.3983
4.74249	-0.428099
3.9618	0.0217388
2.89924	0.548815
2.7012	0.753335
2.98011	0.732065
3.23788	0.416131
4.16518	-0.237635
4.3269	0.472155
5.29024	0.757457
6.15044	1.10725
6.72401	1.03717
6.73851	1.03537
6.47875	1.15512
6.84143	1.11453
6.74289	1.12186
6.37005	1.1654
5.54205	1.19147
4.55126	1.58134
4.27531	1.43951
4.01084	1.58529
3.91378	1.53711
3.71902	1.42969
3.91357	1.5494
3.81941	1.49907
3.80381	1.53699
3.51856	1.31837
4.61586	0.769551
5.41738	0.999233
5.99853	1.1132
6.30568	1.04721
5.93761	0.973651
6.63723	0.874531
6.61481	0.789128
6.49636	0.794158
5.94849	0.857931
6.03273	1.0904
6.20055	1.11153
6.12657	1.18171
5.93454	1.34551
5.02294	1.37163
5.38954	1.25765
4.65175	1.12292
3.85361	1.16532
3.35376	1.1679
3.04689	1.09334
3.33892	1.01764
3.24401	0.897987
3.06817	0.932368
3.80606	0.607306
5.06757	0.689924
5.31554	1.09363
6.04699	1.44059
6.24949	1.37632
6.35785	1.29221
6.74931	1.32409
6.75623	1.29836
6.67089	1.22808
6.46884	0.94846
6.34525	0.939924
5.86942	1.379
5.13178	1.52618
4.97858	1.45085
4.66598	1.10332
4.77083	1.82777
5.20389	1.46945
5.54287	1.0634
5.35532	0.87736
5.47563	0.603157
5.82071	0.460918
5.74811	0.323677
5.64739	0.348183
4.90776	0.46048
5.51233	0.35204
5.51056	0.334606
5.44548	0.32639
5.21461	0.402095
4.70814	0.384302
5.0674	0.417354
5.0128	0.541211
5.02216	0.520533
4.49284	0.591497
4.70992	0.514876
4.67718	0.662462
4.23348	0.869742
3.58403	1.20303
2.95035	1.01846
3.32324	1.08411
3.09902	1.01927
3.02983	1.0125
2.5345	0.860947
2.75956	0.806821
2.94354	0.732142
2.94312	0.587289
2.89913	0.55755
2.22954	0.493491
2.8292	0.471316
2.81496	0.551277
2.81889	0.532699
2.33526	0.618749
