287.775	-0.87319
267.074	-0.93453
263.149	-0.902782
245.666	-1.02996
175.653	-1.21584
111.218	-1.43823
103.018	-1.23749
116.12	-0.68667
111.58	-0.222215
87.5152	-0.0361015
87.1042	-0.13373
150.486	-0.171039
341.295	-0.412476
249.917	-0.429903
318.345	-0.732264
450.24	-1.30616
705.64	-1.40066
904.167	-1.51545
1109.79	-1.35126
1157.02	-1.23347
1001.75	-1.30534
777.598	-1.37708
527.277	-1.39427
237.198	-1.45657
65.7483	-1.86782
33.7252	-1.38744
27.9186	-1.27332
27.7723	-1.15297
329.4	-1.01294
488.589	-0.837251
407.996	-1.12006
647.775	-1.16734
630.123	-1.51796
669.545	-1.31246
509.08	-1.61562
255.223	-1.87386
110.744	-1.87756
108.226	-1.56325
113.735	-1.53301
104.263	-1.57865
96.3985	-1.74689
102.958	-1.74329
107.718	-1.76635
205.185	-0.958221
276.036	-0.312551
304.626	-0.269073
239.215	-0.663202
193.632	-0.929628
108.952	-1.35747
70.1262	-1.76025
70.2734	-1.64513
78.2652	-1.63988
146.968	-1.55357
455.334	-1.32968
566.548	-1.32722
512.25	-1.57632
459.652	-1.75799
455.888	-1.65416
420.809	-1.61387
350.259	-1.76626
352.908	-1.76208
310.237	-1.76165
247.367	-1.95078
200.269	-1.86447
134.537	-2.13723
145.721	-1.99144
154.911	-1.78916
177.947	-1.55104
182.237	-1.62197
178.05	-1.66803
219.933	-1.25384
228.343	-1.24003
223.425	-0.951867
183.224	-0.935499
205.052	-0.730858
178.305	-0.635505
154.71	-0.590494
172.478	-0.475859
133.665	-0.641807
52.3829	-0.906122
49.2339	-0.627396
120.739	0.418692
140.778	0.720944
102.999	0.741361
97.8656	1.01136
97.6712	0.778506
82.1411	0.714182
86.3457	0.933867
93.5531	0.741096
109.597	0.847865
119.014	0.945972
111.432	0.71288
112.958	0.939281
116.573	0.807182
92.4625	0.580305
68.456	0.00211424
40.867	-0.489929
23.8464	-0.649975
22.463	-0.689102
22.032	-0.755062
18.0063	-0.76347
20.3997	-0.642358
18.4528	-0.754387
18.2312	-0.88474
19.5818	-0.841232
18.5411	-0.862082
19.5659	-0.730747
18.0938	-0.627689
18.1447	-0.731224
