4.55664	1.26985
4.68902	0.974461
4.64827	0.637181
4.75993	0.189824
4.88556	-0.117672
4.68117	-0.171827
4.91645	-0.0263041
4.85569	0.0135571
4.87718	0.0080923
4.8808	0.123906
5.03712	0.419351
5.06324	0.472151
5.0278	0.780487
5.44988	0.700173
5.58367	0.733042
5.69689	0.875674
5.82895	0.909647
5.81921	1.26316
6.03198	1.26549
6.33242	1.05428
5.88441	1.1591
6.07097	1.04535
4.89776	1.5726
5.39074	1.04409
4.29404	1.48203
3.93583	1.3322
3.54144	1.26399
3.19103	1.12909
3.22449	1.06782
2.94625	0.803224
2.81609	0.588063
2.74817	0.85812
2.69877	0.985366
2.68362	0.819463
2.71456	0.789197
2.47716	0.581351
2.77625	0.528586
2.62121	0.620078
2.81914	0.57517
2.63226	0.562496
2.5153	0.793805
2.98819	0.487564
3.00939	0.696678
3.04694	0.483122
3.00812	0.473403
2.83917	0.533753
2.93269	0.377559
2.97693	0.526221
2.97493	0.67073
2.73969	0.482119
2.90034	0.621575
2.81014	0.63032
3.19964	1.17662
5.27481	1.13771
3.83976	0.85538
3.53517	1.21943
4.16188	1.3467
6.23842	1.35057
6.46631	0.968599
5.72193	1.46707
5.3553	1.43918
5.028	0.960174
4.98374	0.277456
4.98925	-0.188249
4.93935	-0.615428
4.93465	-0.420862
5.04269	-0.671282
4.91301	-0.461456
4.81738	-0.291959
4.44397	0.0519551
5.14464	1.20571
5.90063	1.27959
6.07178	1.35758
5.9648	1.47439
6.10775	1.39759
5.99908	1.58023
5.58982	1.66523
5.47238	1.57243
4.95223	1.74851
4.62031	1.9706
4.57045	1.99916
4.68771	2.14643
4.57108	2.05355
4.42562	2.03564
4.26622	1.95016
4.38464	1.87063
4.20793	2.03384
4.06265	1.87892
5.20272	0.892836
4.89524	1.05278
5.26863	0.567691
5.73668	0.948715
6.23256	1.25312
6.55854	1.35953
6.66866	1.38713
6.55148	1.51854
6.64746	1.62935
6.81616	1.60664
6.71566	1.5679
6.37635	1.7302
6.352	1.66692
5.90131	1.83885
5.02431	1.83882
4.04749	2.03326
3.67887	1.75201
3.68284	1.67521
3.46052	1.26967
3.44412	1.06867
4.3031	1.25252
5.10561	1.68744
5.75873	1.48513
5.99596	1.41971
5.80807	1.476
5.77669	1.5786
5.76022	1.68998
5.46023	1.83979
5.07515	2.01562
4.87066	2.15505
4.84785	2.06754
4.80875	2.01803
4.85643	1.83986
4.45707	2.0824
4.16689	1.88701
3.72822	1.63499
3.54266	1.24848
3.18192	1.19418
3.06531	0.971059
5.42637	-0.0363185
5.12352	0.153561
4.53465	0.0454937
5.09605	1.4727
6.04741	1.18816
6.14049	1.31962
6.11079	1.65579
5.86387	1.90546
5.22221	1.953
4.68882	1.91781
4.65969	2.00797
4.62805	2.10401
4.70437	2.09256
4.71787	2.20804
4.91113	2.0642
5.03027	2.04237
5.14837	2.13848
5.63167	2.08245
5.82024	1.99682
5.87607	1.83683
5.89632	1.82009
5.91417	1.70931
6.08322	1.44481
6.30296	1.14343
6.36838	1.01742
6.35543	0.798536
6.1711	0.528222
6.01036	0.514541
6.07189	0.066429
6.08009	-0.00418173
6.25771	-0.0131984
6.45964	-0.0998949
6.55293	-0.119181
6.67144	-0.0694368
6.49131	0.0903072
6.45233	0.174166
6.1917	0.716224
6.2888	1.16277
6.56889	1.23514
6.8575	1.21061
6.78806	1.41319
6.6197	1.61806
6.02192	2.08332
4.92928	2.31871
4.58934	2.02638
4.42781	1.93926
4.21518	1.85536
4.04146	1.95919
3.94634	1.81964
3.85749	1.77571
3.83052	1.58543
3.64741	1.53033
3.53828	1.44237
3.32833	1.23978
3.19575	1.16844
3.00924	1.19778
2.99044	0.873868
3.07384	0.887076
2.8752	0.708698
3.35152	0.797554
4.54524	0.973342
5.67047	2.00672
6.24268	1.86909
6.72557	1.70325
6.7483	1.99887
7.10463	1.55145
6.98378	1.72149
6.62708	1.95581
5.78778	2.23044
3.90788	1.63693
3.6359	1.63486
3.53604	1.41538
3.34926	1.30848
3.38112	1.07121
3.3447	1.00614
4.58485	-0.253205
4.3376	-0.707885
4.78142	-0.987926
5.10291	-0.369249
5.34113	-0.566357
4.58132	-0.290841
4.38197	-0.282992
3.90592	0.14035
3.57249	0.243295
3.54919	0.486248
3.34639	0.486831
3.68857	0.394532
3.8345	0.440872
3.78503	0.752616
4.03337	0.998129
4.92077	1.74798
5.17726	1.42026
5.27346	1.54631
5.5967	1.34348
5.6158	1.09423
5.05615	1.00767
4.82769	0.287149
5.09156	-0.307494
5.11616	-0.544577
5.0349	-0.680222
5.04094	-1.11173
5.22521	-1.11932
5.09725	-0.947446
4.92362	-0.790887
4.80614	-0.683017
4.59085	-0.320568
4.40405	0.0295608
5.68243	0.696083
5.68727	0.749365
5.85218	0.807282
6.0882	0.728566
6.19068	0.786549
5.92114	1.25512
5.78963	1.57124
5.71612	1.66714
5.09685	2.08665
4.07183	1.80703
3.96158	1.74273
3.74277	1.90082
3.82702	1.68515
3.8676	1.67801
3.79024	1.54217
3.54762	1.53463
3.62753	1.55614
4.11019	1.20952
5.20912	1.40413
5.56191	2.03055
5.46667	1.88597
5.31889	1.87004
5.25654	1.64465
4.91688	1.43499
4.65112	1.57444
4.64663	1.48436
5.31785	1.24613
5.2802	1.66606
5.83872	1.80528
5.29901	1.62667
5.52898	1.73614
4.88781	1.94169
4.61056	1.87878
4.54758	1.82547
4.51011	1.82701
4.54972	1.55777
4.63827	1.59582
3.98364	1.19941
4.04306	1.5595
3.72693	1.25155
4.15198	0.194694
4.23843	-0.139969
4.42462	-0.436388
4.65403	-0.653909
4.57845	-0.815893
4.58113	-1.26592
4.44064	-1.07052
4.44173	-0.640115
4.62068	-0.857527
4.64155	-0.878306
4.71825	-0.852539
4.81026	-0.769054
4.555	-0.466172
4.4086	-0.619529
4.00693	-0.55666
3.83616	-0.0141605
3.58152	-0.0740596
3.56837	0.230972
3.4762	0.409921
3.32171	0.690336
3.05363	0.602247
3.14205	0.63546
3.03964	0.598565
3.09241	0.527936
3.02216	0.918675
2.9997	0.620661
2.55408	0.78735
2.84642	0.463177
2.93517	0.428357
3.05105	0.51679
2.93143	0.407973
3.13699	0.63012
2.92331	0.547459
2.90357	0.455467
2.91055	0.433319
3.07413	0.686953
2.89456	0.615616
2.89116	0.499483
2.81071	0.5635
2.91601	0.453731
3.03947	0.558084
2.96189	0.6077
3.08648	0.302001
3.02379	0.532959
3.19997	0.7258
2.93779	0.769888
2.96146	0.600037
3.24814	1.09757
2.98293	0.616091
3.50589	0.481288
3.61414	0.640814
3.47059	0.934249
3.02898	0.856993
3.17264	0.439789
4.77777	0.379226
5.90281	-0.161407
6.06409	0.132799
6.3757	-0.216744
6.2217	0.0855867
6.05532	0.115633
6.02697	0.182912
5.90771	0.251051
5.52638	0.286951
4.80459	0.253956
3.95078	0.847027
3.51985	0.836657
3.40685	0.996937
3.22422	0.882075
3.27823	0.64738
3.12512	0.782524
5.03894	-0.433255
6.00961	-0.36898
4.61876	0.0518294
6.52011	0.335912
6.83788	0.641725
6.80355	0.779888
6.77606	0.939104
6.73126	1.13943
6.82784	1.29099
6.9757	1.21354
6.85979	1.23144
6.66047	1.08107
6.3797	0.997461
6.19091	0.894085
6.07946	0.775236
5.70001	0.898202
5.24281	1.41167
4.79921	1.94038
4.93601	1.9749
4.99275	1.79576
4.79772	1.82714
4.74708	1.65309
5.2349	0.889362
6.0513	0.521113
6.4316	0.662755
6.50141	1.0434
6.17763	1.30722
5.82329	1.06177
6.35974	1.28893
6.60671	1.27922
6.6139	1.35472
6.56535	1.48901
6.56984	1.40481
6.27694	1.53092
5.45956	1.86053
4.78606	1.68313
4.72131	0.969776
4.92936	0.421863
4.6328	0.137565
4.77467	-0.0440879
4.66923	-0.267531
4.53122	-0.116784
4.24409	0.259951
4.18382	0.528825
4.33357	0.998404
5.01362	1.91157
6.03199	1.98946
6.39036	1.96434
6.61347	2.08549
6.63505	2.01986
6.23741	2.13898
5.45388	2.07064
4.44982	2.09157
4.65318	1.67604
4.40111	2.04621
4.70536	1.81851
4.71194	1.80891
4.87771	2.03043
5.01941	2.18796
5.15592	2.04248
5.11393	1.89041
4.97415	2.1024
5.13693	2.06252
5.36036	2.05451
5.68541	1.64882
6.54797	1.42259
6.44748	1.23507
6.23937	1.161
6.0827	1.15869
5.48191	1.53779
4.84818	1.78984
4.73462	2.01173
4.46274	2.21632
4.29356	2.00715
4.09759	1.95471
3.79692	1.85762
3.72556	1.49717
5.02026	0.0812769
4.20881	-0.121633
4.61554	-0.502816
4.79577	-0.577068
4.77127	-0.260318
4.71427	0.155985
4.53936	0.465621
4.5674	1.16083
5.216	1.70133
5.8626	1.69041
6.20757	1.75568
6.33206	1.91789
6.49465	1.82187
6.43326	1.88429
6.72035	1.59895
6.69019	1.5358
6.56561	1.56545
6.27791	1.81198
6.30792	1.96538
6.52789	1.93835
6.76249	1.80712
6.67873	1.99227
6.33877	2.28616
6.06591	2.23216
5.81155	1.65925
5.6477	0.83347
5.32954	0.00378086
4.97073	-0.564065
4.91889	-0.57895
4.85639	-1.03008
4.83217	-0.602781
4.90262	-0.471311
4.86093	-0.64974
4.76005	-0.634384
4.6871	-0.302008
3.92643	0.545653
3.93494	1.16792
5.69811	1.57717
6.10642	1.92229
5.95953	2.36295
6.12413	2.20271
5.67955	2.16745
5.25079	2.03939
5.08662	2.22416
4.95331	2.20862
4.80734	2.17721
4.62491	2.10514
4.42308	1.98729
4.28001	1.90121
3.99683	1.78322
3.76146	1.69224
3.47348	1.58186
3.34207	1.22857
3.25168	0.910376
3.30567	0.764496
5.83918	0.0522248
5.14067	0.737326
4.83965	0.623482
4.75938	0.945428
5.60635	1.4405
4.34807	0.965847
5.31139	1.26022
6.20557	0.98635
6.29374	1.17328
6.24595	1.32576
6.16795	1.3468
6.12515	1.35102
6.06787	1.24233
5.89365	1.28951
5.61601	1.44235
5.48184	1.53524
5.29446	1.57878
5.02717	1.68458
4.25946	1.94968
4.06984	1.85348
4.20329	1.67971
4.07391	1.96009
4.20305	1.72561
4.04191	1.93738
4.15308	1.99071
4.47474	1.68801
4.8548	1.17249
4.63733	0.850956
4.62757	0.717583
4.55282	0.84902
4.60915	0.664524
4.69918	0.639496
4.27084	0.723703
4.11788	1.04101
3.811	1.1435
4.04299	0.657902
4.10198	0.0646912
4.39151	-0.385953
4.47854	-0.391289
4.5238	-0.260419
4.52041	-0.394254
4.40413	-0.1914
4.65853	-0.124496
4.53717	-0.235345
4.65195	-0.136918
4.55543	-0.280252
4.31213	-0.190867
4.28101	-0.149983
4.27006	-0.0312072
4.16819	0.205011
3.62702	0.209206
3.39419	0.400752
3.22617	0.863658
3.29873	0.712117
3.1237	0.86086
3.02599	0.894777
3.09131	0.778273
3.17215	0.770588
3.08097	0.840964
3.12722	0.951718
3.13569	0.812415
3.0529	0.675462
2.87144	0.717286
3.04969	0.694452
2.85581	0.771592
2.72665	0.858483
2.81806	0.490491
3.00813	0.649286
2.85098	0.592827
2.8469	0.411061
2.78918	0.770293
2.72887	0.456151
3.03053	0.86938
3.16872	0.384455
3.46202	-0.190961
3.77561	-0.18854
4.01829	-0.247136
4.35541	-0.434947
4.44607	-0.595058
4.45753	-0.504429
4.33669	-0.478346
4.35779	-0.410728
4.91425	0.331333
5.84348	0.507745
5.90109	0.777133
6.08384	0.537177
5.8425	0.382081
5.30043	0.67254
4.90418	0.518129
5.02465	0.392575
4.89097	0.0261423
4.93829	-0.368387
4.90489	-0.494209
5.04194	-0.537837
4.8608	-0.573538
4.93497	-0.678111
4.78543	-0.39177
4.89551	-0.224984
4.82494	-0.106738
4.27689	0.300148
4.26322	0.816135
6.4261	1.32542
6.47995	1.83657
6.55895	1.75449
6.86913	1.59242
7.3622	1.25655
7.478	1.3112
7.55906	1.20094
7.44319	1.18159
7.22828	1.32957
7.36921	1.34905
7.45272	1.33702
7.28877	1.30584
7.2474	1.23941
7.38498	1.17906
7.16752	1.08523
6.90179	1.0209
6.59073	1.0806
5.61182	1.53094
5.49897	1.57922
5.16737	1.66394
4.99582	1.79556
4.71939	1.87203
4.52648	2.04446
4.33607	2.03789
4.33326	1.91278
3.91099	1.7811
3.83422	1.78732
3.42123	1.46384
4.84886	0.11683
4.36531	-0.0796973
4.59308	-0.893851
4.7166	-1.01014
4.82714	-0.970416
4.82455	-0.880109
4.63101	-0.856401
4.49594	-0.911991
4.10363	-0.247875
3.61427	0.483789
3.75154	1.63343
3.0873	0.690497
3.04652	0.715783
3.09619	0.578204
3.02351	0.506253
2.83048	0.665518
2.87458	0.753365
2.84039	0.511051
2.82417	0.564027
2.92267	0.683013
3.16464	1.3595
3.03403	0.929336
3.46187	1.4
4.98127	2.11774
4.94705	2.10524
5.17494	2.08562
5.17083	2.07043
5.03056	2.10793
4.78673	2.00835
4.74317	1.81801
4.75949	1.89996
4.81572	1.97368
4.83277	2.0768
4.85264	1.9269
4.74793	1.87316
4.40283	1.99106
4.34609	1.99896
4.4422	2.06457
4.6454	1.99779
4.68166	2.14339
4.78999	2.14594
4.94123	1.88137
5.54707	1.79072
6.18732	1.39384
6.20409	1.16527
6.37324	1.02512
6.55865	0.945074
6.7868	0.888276
6.86287	0.833027
6.7819	0.824108
6.57886	0.869837
6.47028	0.986426
6.51021	1.10267
6.30399	1.34158
5.87873	1.49158
5.35464	2.01323
5.08922	1.77488
4.89653	1.63444
4.56141	1.74545
4.28575	1.56321
4.07979	0.766548
4.37829	0.297118
4.6079	-0.132921
4.44224	-0.344991
4.32781	-0.00207902
4.26276	-0.330472
4.00279	-0.160634
4.13483	-0.22431
3.91723	-0.203903
3.95337	-0.360406
3.71174	-0.171971
3.22143	0.895241
2.8216	0.80959
2.84968	0.531081
2.91687	0.614826
2.83827	0.573539
2.85129	0.328152
2.80385	0.468536
2.88427	0.468839
2.75138	0.685277
2.85628	0.418213
2.92865	0.566578
4.14409	0.859203
3.6612	0.347557
3.60366	0.761435
5.24124	0.618278
5.97438	1.33213
5.41156	1.73526
4.81902	1.90476
4.29938	1.93107
3.99571	2.35039
3.94855	2.44415
3.85652	2.07626
3.84812	2.09024
4.09525	1.92797
4.31916	1.65221
4.67051	1.64562
5.07776	1.4436
5.63448	1.32838
6.25438	0.915187
6.53599	0.688286
6.64937	0.484166
6.57251	0.300592
6.11313	0.396446
4.59529	0.629126
3.68325	1.38024
3.66668	1.60335
3.53637	1.53982
3.47309	1.34884
3.61068	1.30237
3.39592	1.52884
3.35037	1.54944
3.24781	1.35626
3.28941	1.25542
3.42651	1.21998
5.23404	0.690106
5.61347	0.505045
5.59865	0.537288
6.21646	0.0741369
6.10523	0.233536
6.21728	0.063998
6.1816	-0.0833265
6.03563	-0.0347298
5.98657	0.0343209
5.8759	0.0305323
5.86255	-0.0320835
5.7991	-0.0267635
5.79324	0.066699
5.75536	0.138081
5.83855	0.326199
6.00063	0.419113
6.01649	0.647641
5.9975	0.775512
5.95348	0.963511
5.79403	1.02487
5.59608	1.26242
5.71329	1.29839
5.37861	1.8122
5.35572	1.5506
5.55052	1.46912
5.06963	1.79034
4.77186	1.98912
4.94857	1.69114
4.21152	1.5946
3.70426	1.46825
3.9318	0.776064
4.034	0.235385
4.16815	-0.0953616
4.076	0.0597427
3.95077	-0.262263
3.90533	-0.215553
3.94944	-0.277476
3.89148	-0.347453
3.86655	-0.430163
4.09627	-0.322492
3.81727	-0.325866
4.16737	0.397951
3.96871	-0.391833
3.63703	-0.0596808
3.41233	-0.261366
3.27436	-0.338118
3.15443	0.152042
3.15131	0.39447
3.00598	0.480395
2.92386	0.492338
2.91126	0.8555
2.88011	0.513508
2.94829	0.597845
2.91361	0.4613
2.7986	0.543903
2.93074	0.565889
3.34839	0.504049
3.39134	0.516381
3.70618	-0.0410216
4.1907	-0.12284
4.42537	0.041209
4.96825	-0.161686
5.21157	-0.436017
5.10377	-0.243626
4.6307	0.409659
6.95894	0.63437
7.05451	0.974486
6.94089	0.762679
6.83375	0.744417
6.93216	0.710308
7.05407	0.573886
6.93205	0.616751
6.75023	0.631786
6.65536	0.74008
6.92504	0.80019
7.21379	0.761336
7.23464	0.715222
7.04244	0.861529
6.93825	1.10608
6.72479	1.42436
6.34163	1.62879
5.74524	1.93859
5.35757	2.23921
5.38348	2.14501
5.18528	2.24268
5.08843	2.12083
5.01783	2.16642
4.92522	2.24732
4.95358	2.08805
6.02048	1.37605
6.47175	1.53614
6.77015	1.60533
6.49136	1.83155
5.3681	1.95415
5.99264	1.89034
6.31741	1.90355
6.69865	1.6235
6.71749	1.60841
6.76038	1.57796
6.76121	1.68753
6.56305	1.95907
6.19188	2.21012
5.33153	1.92783
5.15773	2.00191
4.86567	1.95873
4.56837	2.06378
4.30362	1.99913
4.14336	1.92882
3.85512	1.96952
3.78472	1.41143
5.01891	0.434872
4.151	0.0529976
4.44849	-0.245644
4.55943	-0.459474
4.75146	-0.442875
4.64102	-0.11845
4.18279	0.0995063
3.82234	0.861251
3.9895	1.02248
5.23439	1.12801
6.58379	1.77763
6.53954	1.92395
7.03457	1.48648
6.89535	1.55706
6.8715	1.4689
6.82333	1.41377
6.79786	1.5099
6.86982	1.53471
6.80338	1.62665
5.84154	2.00911
3.89447	1.96385
3.74605	1.54065
3.41334	1.53221
3.44022	1.20933
3.395	1.09614
4.08261	0.701146
4.52299	0.482755
5.57828	1.72307
6.37376	1.75775
6.84956	1.53438
6.66436	1.84941
6.81535	1.4697
6.57613	1.68902
6.41687	2.02994
6.01514	1.82195
3.92504	1.98255
3.58872	1.73505
3.75935	1.73281
3.52132	1.74993
4.39663	0.599846
4.29411	0.210999
4.46086	-0.212233
4.74837	-0.738825
4.69412	-0.256329
5.10632	0.293235
4.99429	0.972134
5.3178	1.48517
5.62869	1.68501
6.00883	1.64538
6.22309	1.56104
6.19506	1.70972
5.80159	1.88993
5.07068	1.69341
5.42721	1.52933
5.88627	1.70829
6.09983	1.89523
6.33405	1.84085
6.49516	1.75396
6.29847	2.17043
6.36785	1.99287
6.29992	2.03717
5.83531	1.94604
5.19887	1.61359
5.02502	1.67847
4.7033	1.85715
4.55965	1.78266
4.25863	1.67077
3.82924	1.68588
3.45198	1.71729
3.39317	1.39198
3.95837	0.629421
5.67948	0.258718
5.03842	0.744451
4.22048	1.11904
4.09598	1.5549
6.23909	1.63964
6.17428	1.82418
6.24523	1.74691
5.90097	1.82428
5.38374	1.77058
3.92944	1.52417
3.45594	1.24549
3.21733	1.40598
3.23583	1.20872
3.15711	0.990675
3.75222	0.488525
5.94744	0.598701
5.69258	0.67362
4.20064	1.16132
6.53581	1.53507
6.46122	2.05042
6.41078	2.12335
6.31694	2.0155
6.01188	1.95924
5.80442	2.06566
5.80556	2.01363
5.704	2.05802
5.67247	2.06508
5.58096	2.07408
5.69168	1.78948
5.53702	1.71908
5.23765	1.65735
4.30333	1.58384
3.68067	1.63809
4.18586	0.922031
4.08127	0.944968
3.60185	1.0334
5.6528	0.399597
5.68365	0.541568
5.97172	0.717279
6.09946	0.751417
5.88195	0.346647
5.85309	0.311232
5.91302	0.221687
5.73522	0.469857
5.82308	0.314316
5.90439	0.303346
5.99003	0.267856
5.84966	0.506596
5.87474	0.592355
6.16391	0.443797
6.34947	0.447286
6.39075	0.743646
5.30319	1.18499
5.58965	1.20723
5.30798	1.61595
5.29939	1.7512
5.21125	1.50047
5.03962	1.58795
4.59489	1.84153
4.10217	2.05051
4.42966	1.81394
4.20874	1.8026
3.73242	1.51102
3.59424	1.5596
3.58356	1.29431
3.37263	1.12195
3.26552	1.05111
3.12768	0.856651
2.99857	0.877069
2.93449	0.834378
2.90761	0.619784
2.90333	0.887746
2.95522	0.610289
3.01106	0.487534
2.92605	0.530465
2.75283	0.556577
2.85414	0.382789
3.02253	0.776257
2.78669	0.57122
3.41504	0.0313088
2.74694	0.551938
2.93495	0.589711
2.91512	0.624756
2.89456	0.396717
3.65812	0.0394689
2.63873	0.524032
2.6981	0.353921
2.95592	0.710482
2.84062	0.806527
2.77662	0.842316
2.93618	0.74492
3.15842	0.969552
4.61882	1.1346
4.97293	1.91101
5.63451	1.51919
5.49943	1.84249
6.0737	1.19418
6.46831	1.76063
6.6996	1.97636
6.93649	1.79161
7.00567	1.70642
6.66154	1.91127
6.32044	1.99681
5.79266	1.89714
5.09612	1.79931
4.85353	0.82341
4.98499	0.35583
5.22108	-0.184032
4.84785	-0.393318
4.88677	-0.3567
5.03509	-0.344311
4.92174	-0.319226
4.70042	-0.127491
4.61015	0.921502
6.26261	1.69136
6.41089	1.89308
6.74854	1.79628
6.59609	2.03916
6.19147	2.33057
5.97645	2.39511
5.87125	1.82984
5.81047	1.72267
5.5043	1.85675
5.51153	1.89605
5.52399	1.91963
4.48363	1.82521
3.4579	1.7477
3.44496	1.44601
3.41756	1.45667
4.39203	0.883196
5.26817	0.275719
3.54985	1.47927
4.66375	1.7314
5.13394	1.83432
5.47132	2.02171
5.61692	2.11847
5.50987	2.00947
5.53831	2.07502
5.69956	1.95801
5.44213	2.24238
5.50366	2.28723
5.827	2.28528
6.43452	1.70733
6.22485	1.98285
6.24605	2.06761
6.45169	2.1082
6.56388	2.0403
6.20249	2.46876
6.13814	2.04275
5.99292	1.93227
5.78002	1.87488
5.37119	2.05438
5.16498	1.20621
4.9628	0.476103
5.03991	0.108421
4.7695	-0.200258
4.88854	-0.361574
5.11363	-0.288722
4.76573	-0.0370633
4.94199	0.0199956
4.66802	0.176012
5.01434	1.41872
5.13382	2.02229
5.30691	1.75071
5.31882	1.85224
5.32596	2.17645
5.20455	2.05489
5.15306	1.27221
5.00932	1.05549
5.04245	1.25277
4.7437	1.07925
3.31454	1.3205
3.11016	1.10228
2.96808	0.964688
3.05206	0.687777
3.01167	0.856366
3.1266	0.806286
2.99263	0.529135
4.99416	0.78142
5.11421	0.687365
4.6947	0.919447
5.98216	1.68272
6.25096	1.57122
6.38699	1.62533
6.4803	1.54239
6.45542	1.49808
6.34175	1.33909
5.90663	1.21334
5.00003	1.11249
4.16614	1.09145
4.52582	0.34483
3.5083	0.800934
3.07918	0.988847
3.53701	0.677677
4.21259	0.240945
3.80722	-0.342062
4.10196	-0.166303
4.25817	-0.622866
4.25555	0.0651286
5.65221	1.47617
5.57874	1.535
5.86059	1.57912
6.16075	1.58978
6.22713	1.81289
6.23539	1.8333
6.21435	1.78282
5.99783	1.88722
5.88753	1.79004
4.7926	1.73225
3.61253	1.69517
3.46451	1.46762
3.39843	1.31563
3.24158	1.09541
3.20108	0.95836
3.13251	0.875659
3.20445	0.91009
3.69663	1.2211
4.00931	0.951817
3.79206	0.902889
5.24667	1.9223
4.26529	1.80641
3.88277	1.72058
4.7609	1.92076
5.69471	1.74838
6.14959	1.63456
6.28077	1.44472
6.18788	1.65372
6.20185	1.58489
6.30354	1.46427
6.14412	1.70502
6.17791	1.57515
5.9719	1.6856
5.74995	1.7462
4.95828	2.12592
4.49399	1.83083
4.38622	1.94205
4.3866	1.8678
4.34035	1.79222
4.3997	1.81076
4.22064	1.9344
4.54566	1.56023
4.81649	1.18337
4.90816	0.871976
4.91561	0.701693
4.8707	0.726278
4.78362	0.806472
4.66267	0.950068
4.73816	0.741609
4.71484	0.679068
4.60346	0.763327
3.91602	1.24375
3.85777	0.757929
4.01024	0.34597
4.15993	-0.293493
4.11642	-0.721955
4.23411	-0.670775
3.87318	-0.970979
4.1582	-0.918365
4.25078	-0.874953
4.253	-0.799222
4.2371	-0.7324
4.22111	-0.909723
4.22816	-0.771857
4.19223	-0.742178
4.04759	-0.492882
4.52295	-0.218649
3.92738	-0.673519
3.78756	-0.279267
3.43246	-0.00547037
3.51831	-0.430407
3.33734	-0.0729223
3.23615	0.270039
3.19149	0.227021
3.02346	0.350184
2.96238	0.545863
3.00022	0.525711
2.96597	0.554667
2.88559	0.511776
2.82404	0.566491
6.22548	1.18806
6.22434	2.10962
5.67713	2.31286
5.03782	2.32933
5.09145	2.16284
4.9253	2.2583
4.78688	2.13393
4.45811	2.13016
4.13891	1.97957
3.72166	1.86742
3.30472	1.5712
6.19931	0.314772
5.22542	0.624171
6.05767	2.3663
5.71825	1.91266
5.28863	1.55745
5.94018	2.23904
6.30858	2.27196
6.50598	2.34505
6.6975	2.07562
6.39096	2.42053
6.19957	2.28671
5.83111	2.25134
5.44907	2.34227
5.07846	2.14192
4.93474	2.12634
5.21061	1.90012
5.29072	1.72511
5.26583	1.72212
5.39213	1.91945
5.71875	2.20194
6.1766	1.99421
6.22889	2.11632
6.30961	1.90105
6.11053	1.91531
5.99623	1.86442
6.06059	1.82347
6.1182	1.86964
6.16062	1.74722
5.94113	1.72135
5.76638	1.78881
6.03656	1.73364
6.16664	1.63624
6.02782	1.60976
5.93919	1.68486
5.90015	1.60785
5.82536	1.68474
5.85407	1.594
6.05931	1.73383
6.31966	1.80529
6.3705	1.74762
6.2096	1.95445
6.45485	1.9817
6.38999	2.07876
6.28234	2.02412
6.33509	2.06843
6.40615	1.97421
5.61915	2.52998
5.12625	1.84022
5.07264	2.03772
5.35601	1.72817
5.23438	1.89873
5.00837	1.85243
4.7746	1.90926
4.57483	1.83515
4.45804	1.88164
4.18131	1.9345
3.79523	1.80107
3.7172	1.49361
5.47489	0.694553
5.11745	1.17944
5.68585	2.04942
6.28637	1.81011
5.21151	0.58815
4.7479	-0.447462
5.22827	-0.111005
5.88179	1.48537
6.38355	1.92631
6.42504	2.05692
6.43246	1.87968
6.12692	2.13795
6.06729	2.29783
6.02399	2.34069
5.48988	2.41178
5.0258	2.2014
5.27869	1.89734
5.08492	2.03624
5.11642	1.92645
5.14163	2.33625
6.0167	2.13687
6.34581	2.32506
6.39166	2.26549
6.39136	1.96253
6.00323	1.85387
5.21704	1.91584
4.38422	1.9964
3.81964	2.04432
3.5154	1.52059
3.4442	1.16592
3.38777	1.01657
4.25182	0.474044
5.83779	0.467241
4.66406	0.255126
4.82408	1.41196
6.43788	1.26691
6.21127	1.45427
6.13999	1.64687
5.4824	1.85526
4.33822	1.3986
3.57692	1.63193
3.52174	1.67902
3.47228	1.65015
3.4589	1.48814
3.28999	1.54663
3.34966	1.57489
3.50295	1.39897
3.49936	1.42016
4.04024	0.866162
5.07921	-0.182854
4.30737	0.216828
5.27577	0.0277644
4.73514	-0.484944
4.53299	0.104204
4.54377	0.417342
4.82117	1.47008
6.21915	1.53151
6.2175	1.74946
6.21788	1.86614
5.05746	2.08368
5.26807	2.10052
4.85727	2.08149
5.35815	2.09681
4.57549	2.20127
4.50786	2.33214
4.38217	2.13021
4.46482	2.46161
4.26225	2.1126
4.08957	1.96557
3.5284	1.69626
3.12238	1.32413
3.1711	0.763689
3.06504	0.599767
3.06355	0.581301
2.89752	0.644964
2.9804	0.663437
3.12539	0.583841
2.9162	0.781411
3.03661	0.635826
3.01028	0.502827
5.38396	0.855659
4.06494	1.02111
4.48017	0.856834
3.77854	0.804561
3.71707	0.442545
3.55582	0.842753
3.45775	1.05134
3.17179	0.841398
3.11647	0.726565
3.29745	0.792715
2.97712	0.706567
2.98405	0.301444
3.04356	0.892678
2.92932	0.254591
2.94187	0.661076
3.01443	0.728453
2.53585	0.376792
2.89485	0.517937
2.73668	0.404395
2.80091	0.449449
2.93384	0.525258
2.91708	0.491179
2.91772	0.71141
2.87841	0.734731
3.37452	0.831117
5.10361	1.57955
6.62989	1.22341
6.33138	1.87137
6.4206	2.07624
6.73029	2.02433
6.94708	1.99915
7.06028	1.70482
6.87302	1.67322
6.59547	1.72544
6.42802	1.74843
6.2194	1.86911
6.15382	1.74187
5.90821	1.74664
5.64145	1.58469
5.30394	1.63287
5.11159	1.59122
5.16423	1.53087
5.20545	1.34731
5.40379	1.12094
5.4272	1.08151
5.42013	1.04687
5.49714	0.955781
5.73741	0.906407
6.20937	0.797965
6.63438	0.561415
